"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 14, 2017","229,000","229,500","230,000","225,500","109.83K","-0.22%"
"Feb 13, 2017","229,500","228,500","229,500","227,000","118.01K","0.88%"
"Feb 10, 2017","227,500","226,500","227,500","224,500","174.53K","1.56%"
"Feb 09, 2017","224,000","225,000","227,000","224,000","129.33K","-0.22%"
"Feb 08, 2017","224,500","225,000","226,500","223,500","170.00K","-0.88%"
"Feb 07, 2017","226,500","223,500","226,500","222,000","158.78K","2.03%"
"Feb 06, 2017","222,000","222,500","223,500","220,500","163.21K","1.14%"
"Feb 05, 2017","219,500","219,500","219,500","219,500","-","0.00%"
"Feb 03, 2017","219,500","218,500","220,500","216,500","175.12K","0.69%"
"Feb 02, 2017","218,000","220,000","220,500","217,000","228.65K","-0.91%"
"Feb 01, 2017","220,000","222,500","222,500","219,500","226.73K","-1.35%"
"Jan 31, 2017","223,000","222,500","226,000","221,500","115.57K","0.22%"
"Jan 26, 2017","222,500","221,000","223,000","220,000","171.36K","1.60%"
"Jan 25, 2017","219,000","222,500","222,500","219,000","104.01K","-1.13%"
"Jan 24, 2017","221,500","220,500","222,000","220,000","111.20K","0.45%"
"Jan 23, 2017","220,500","223,000","224,500","219,500","159.83K","-1.12%"
"Jan 20, 2017","223,000","225,000","225,500","222,500","93.73K","-0.45%"
"Jan 19, 2017","224,000","223,500","225,500","222,500","103.36K","-0.22%"
"Jan 18, 2017","224,500","225,000","225,000","223,000","113.88K","-0.66%"
"Jan 17, 2017","226,000","226,000","227,500","225,000","91.56K","0.67%"
"Jan 16, 2017","224,500","227,500","228,000","224,000","105.41K","-1.75%"
"Jan 13, 2017","228,500","229,000","229,500","226,000","84.69K","-0.22%"
"Jan 12, 2017","229,000","227,500","229,000","225,500","140.25K","0.66%"
"Jan 11, 2017","227,500","226,500","229,500","225,000","215.59K","1.11%"
"Jan 10, 2017","225,000","227,000","227,500","223,000","117.72K","-0.44%"
"Jan 09, 2017","226,000","225,500","226,000","223,500","82.97K","-0.22%"
"Jan 08, 2017","226,500","226,500","226,500","226,500","-","0.00%"
"Jan 06, 2017","226,500","228,000","228,500","226,000","90.90K","-0.66%"
"Jan 05, 2017","228,000","222,500","228,000","221,500","157.28K","2.24%"
"Jan 04, 2017","223,000","223,000","223,500","220,000","193.73K","0.00%"
"Jan 03, 2017","223,000","225,500","226,000","221,000","157.29K","-1.11%"
"Jan 02, 2017","225,500","224,000","227,500","224,000","69.09K","0.67%"
"Dec 29, 2016","224,000","225,500","226,000","223,500","105.67K","-0.22%"
"Dec 28, 2016","224,500","224,000","225,500","222,500","173.81K","-2.81%"
"Dec 27, 2016","231,000","231,000","232,500","229,500","194.29K","0.00%"
"Dec 26, 2016","231,000","230,500","232,000","229,000","109.37K","0.22%"
"Dec 23, 2016","230,500","232,000","233,000","229,000","163.32K","0.00%"
"Dec 22, 2016","230,500","229,000","232,000","229,000","108.37K","0.22%"
"Dec 21, 2016","230,000","232,000","232,500","229,500","89.54K","-0.43%"
"Dec 20, 2016","231,000","229,500","231,000","228,000","93.33K","0.87%"
"Dec 19, 2016","229,000","232,000","232,000","228,500","85.54K","-1.29%"
"Dec 18, 2016","232,000","232,000","232,000","232,000","-","0.00%"
"Dec 16, 2016","232,000","229,000","233,000","228,500","139.27K","0.87%"
"Dec 15, 2016","230,000","231,500","231,500","228,500","67.46K","0.22%"
"Dec 14, 2016","229,500","233,000","233,000","229,500","111.22K","-1.29%"
"Dec 13, 2016","232,500","232,000","233,500","230,500","186.53K","0.87%"
"Dec 12, 2016","230,500","231,000","232,500","228,500","84.88K","-0.22%"
"Dec 09, 2016","231,000","231,500","232,000","229,000","94.90K","-0.22%"
"Dec 08, 2016","231,500","232,000","232,500","227,000","243.73K","0.00%"
"Dec 07, 2016","231,500","230,000","232,000","228,500","171.42K","1.09%"
"Dec 06, 2016","229,000","229,000","230,500","228,000","148.99K","0.44%"
"Dec 05, 2016","228,000","228,000","228,500","226,000","73.83K","0.00%"
"Dec 04, 2016","228,000","228,000","228,000","228,000","-","0.00%"
"Dec 02, 2016","228,000","225,500","229,000","225,000","128.66K","1.56%"
"Dec 01, 2016","224,500","226,000","227,500","224,000","120.85K","-0.66%"
"Nov 30, 2016","226,000","225,500","229,000","225,500","282.72K","1.12%"
"Nov 29, 2016","223,500","222,000","224,000","222,000","123.02K","0.45%"
"Nov 28, 2016","222,500","224,500","226,000","221,500","98.91K","-1.55%"
"Nov 25, 2016","226,000","228,000","228,500","225,500","66.34K","-0.22%"
"Nov 24, 2016","226,500","225,500","227,500","224,500","133.35K","0.22%"
"Nov 23, 2016","226,000","221,000","228,000","220,500","340.39K","2.73%"
"Nov 22, 2016","220,000","221,000","221,000","218,500","136.99K","0.00%"
"Nov 21, 2016","220,000","220,500","220,500","218,500","111.67K","0.23%"
"Nov 20, 2016","219,500","219,500","219,500","219,500","-","0.00%"
"Nov 18, 2016","219,500","218,000","220,500","216,500","174.55K","1.15%"
"Nov 17, 2016","217,000","218,000","219,000","215,500","165.01K","0.00%"
"Nov 16, 2016","217,000","220,000","221,500","216,500","204.37K","-0.23%"
"Nov 15, 2016","217,500","219,000","219,000","216,000","112.68K","0.23%"
"Nov 14, 2016","217,000","218,500","221,000","216,500","191.81K","-0.69%"
"Nov 13, 2016","218,500","218,500","218,500","218,500","-","0.00%"
"Nov 11, 2016","218,500","220,000","220,500","218,000","130.00K","-0.68%"
"Nov 10, 2016","220,000","220,000","220,500","218,000","192.11K","0.69%"
"Nov 09, 2016","218,500","222,000","224,000","216,000","276.28K","-1.13%"
"Nov 08, 2016","221,000","223,500","224,500","219,500","160.98K","-1.12%"
"Nov 07, 2016","223,500","226,500","226,500","222,500","121.09K","-1.11%"
"Nov 04, 2016","226,000","225,000","226,000","224,000","91.27K","1.12%"
"Nov 03, 2016","223,500","220,500","226,000","220,500","103.63K","0.00%"
"Nov 02, 2016","223,500","224,000","225,000","222,500","110.31K","-1.11%"
"Nov 01, 2016","226,000","224,500","226,500","223,500","102.72K","1.12%"
"Oct 31, 2016","223,500","222,500","226,500","222,000","146.91K","-0.45%"
"Oct 30, 2016","224,500","224,500","224,500","224,500","0.06K","0.00%"
"Oct 28, 2016","224,500","228,500","229,500","223,500","206.01K","-3.44%"
"Oct 27, 2016","232,500","230,000","233,000","229,000","131.26K","1.09%"
"Oct 26, 2016","230,000","229,500","231,500","227,500","115.10K","-0.65%"
"Oct 25, 2016","231,500","229,000","232,500","228,500","219.60K","1.76%"
"Oct 24, 2016","227,500","225,000","227,500","224,500","131.02K","1.56%"
"Oct 21, 2016","224,000","224,000","224,500","221,000","203.43K","-0.22%"
"Oct 20, 2016","224,500","227,500","227,500","222,500","105.72K","-1.97%"
"Oct 19, 2016","229,000","227,500","230,000","227,000","135.65K","0.66%"
"Oct 18, 2016","227,500","225,000","229,000","224,500","171.13K","0.89%"
"Oct 17, 2016","225,500","221,000","226,500","219,500","203.94K","2.04%"
"Oct 14, 2016","221,000","220,000","221,500","219,000","103.21K","0.68%"
"Oct 13, 2016","219,500","218,000","220,000","216,500","137.79K","0.23%"
"Oct 12, 2016","219,000","220,500","221,000","219,000","104.27K","-0.23%"
"Oct 11, 2016","219,500","221,500","221,500","218,500","101.57K","0.00%"
"Oct 10, 2016","219,500","218,000","220,500","217,500","156.41K","1.62%"
"Oct 07, 2016","216,000","218,000","219,000","215,500","180.20K","-1.37%"
"Oct 06, 2016","219,000","218,500","220,000","217,000","120.14K","-1.57%"
"Oct 05, 2016","222,500","222,000","223,500","220,000","152.06K","-0.89%"
"Oct 04, 2016","224,500","225,000","225,500","224,000","139.87K","-0.66%"
"Sep 30, 2016","226,000","226,500","227,000","223,000","166.81K","0.00%"
"Sep 29, 2016","226,000","224,000","227,500","223,500","166.45K","1.57%"
"Sep 28, 2016","222,500","221,000","223,500","220,500","121.33K","0.23%"
"Sep 27, 2016","222,000","221,000","223,500","219,500","148.89K","0.45%"
"Sep 26, 2016","221,000","221,500","223,500","220,500","86.07K","0.23%"
"Sep 25, 2016","220,500","220,500","220,500","220,500","-","0.00%"
"Sep 23, 2016","220,500","220,000","221,000","218,500","142.85K","1.15%"
"Sep 22, 2016","218,000","216,000","219,000","216,000","114.76K","0.93%"
"Sep 21, 2016","216,000","215,500","218,000","215,500","91.75K","-0.46%"
"Sep 20, 2016","217,000","220,500","220,500","215,500","151.49K","0.00%"
"Sep 19, 2016","217,000","215,500","219,500","215,500","125.53K","-0.23%"
"Sep 13, 2016","217,500","221,000","221,500","217,000","103.76K","-0.68%"
"Sep 12, 2016","219,000","221,000","222,000","218,500","101.41K","-1.35%"
"Sep 09, 2016","222,000","221,500","223,000","219,000","91.08K","-0.67%"
"Sep 08, 2016","223,500","220,500","224,500","219,500","178.26K","1.13%"
"Sep 07, 2016","221,000","219,000","222,500","218,000","106.14K","0.68%"
"Sep 06, 2016","219,500","221,000","222,000","218,500","80.82K","-0.45%"
"Sep 05, 2016","220,500","218,000","222,500","218,000","116.75K","2.08%"
"Sep 02, 2016","216,000","217,500","218,000","216,000","95.22K","-0.23%"
"Sep 01, 2016","216,500","218,500","220,000","216,500","115.04K","-0.92%"
"Aug 31, 2016","218,500","220,000","221,500","218,500","83.61K","-0.91%"
"Aug 30, 2016","220,500","221,000","223,000","220,000","64.61K","-0.23%"
"Aug 29, 2016","221,000","222,000","222,500","220,000","78.78K","-0.67%"
"Aug 28, 2016","222,500","222,500","222,500","222,500","0.01K","0.00%"
"Aug 26, 2016","222,500","220,500","223,000","219,500","82.75K","0.91%"
"Aug 25, 2016","220,500","220,500","222,500","219,000","112.12K","0.00%"
"Aug 24, 2016","220,500","220,000","220,500","218,500","84.09K","0.23%"
"Aug 23, 2016","220,000","221,000","222,000","218,500","95.10K","-0.45%"
"Aug 22, 2016","221,000","222,000","222,500","220,000","99.89K","-1.34%"
"Aug 21, 2016","224,000","224,000","224,000","224,000","-","0.00%"
"Aug 19, 2016","224,000","228,000","228,000","222,500","155.82K","-1.10%"
"Aug 18, 2016","226,500","229,000","229,000","226,500","77.20K","-0.66%"
"Aug 17, 2016","228,000","226,000","228,500","225,500","70.63K","0.44%"
"Aug 16, 2016","227,000","226,500","228,000","226,000","125.61K","0.22%"
"Aug 12, 2016","226,500","227,000","227,500","225,000","92.60K","-0.22%"
"Aug 11, 2016","227,000","223,500","227,000","223,000","172.74K","1.34%"
"Aug 10, 2016","224,000","223,000","225,000","223,000","142.01K","-0.22%"
"Aug 09, 2016","224,500","222,000","225,500","222,000","125.96K","1.13%"
"Aug 08, 2016","222,000","222,000","223,500","219,000","100.08K","0.45%"
"Aug 07, 2016","221,000","221,000","221,000","221,000","-","0.00%"
"Aug 05, 2016","221,000","220,500","223,000","220,500","120.21K","0.23%"
"Aug 04, 2016","220,500","222,500","223,500","218,500","156.50K","-0.23%"
"Aug 03, 2016","221,000","221,500","223,500","220,500","169.53K","-1.12%"
"Aug 02, 2016","223,500","225,000","225,500","221,000","194.31K","-1.32%"
"Aug 01, 2016","226,500","228,500","229,500","225,500","178.22K","-1.52%"
"Jul 29, 2016","230,000","231,500","234,000","228,000","157.34K","0.22%"
"Jul 28, 2016","229,500","231,000","232,500","229,000","132.50K","-0.65%"
"Jul 27, 2016","231,000","232,000","233,500","230,500","143.91K","-0.43%"
"Jul 26, 2016","232,000","230,000","232,500","227,000","168.29K","0.87%"
"Jul 25, 2016","230,000","225,000","230,500","224,000","242.11K","2.91%"
"Jul 22, 2016","223,500","223,000","224,000","220,500","108.90K","0.45%"
"Jul 21, 2016","222,500","218,500","222,500","218,500","102.05K","2.06%"
"Jul 20, 2016","218,000","222,500","222,500","216,500","133.64K","-1.36%"
"Jul 19, 2016","221,000","223,000","223,500","218,000","133.17K","-0.90%"
"Jul 18, 2016","223,000","221,000","223,500","220,500","92.98K","1.13%"
"Jul 15, 2016","220,500","223,000","223,500","220,500","134.01K","-0.23%"
"Jul 14, 2016","221,000","220,000","222,500","219,500","146.52K","0.45%"
"Jul 13, 2016","220,000","218,500","222,000","217,500","170.85K","1.38%"
"Jul 12, 2016","217,000","216,500","218,000","216,000","56.84K","0.00%"
"Jul 11, 2016","217,000","218,500","219,000","217,000","82.58K","0.46%"
"Jul 08, 2016","216,000","213,000","216,000","213,000","57.16K","0.70%"
"Jul 07, 2016","214,500","216,500","217,500","212,500","80.06K","-0.23%"
"Jul 06, 2016","215,000","216,500","217,000","212,500","83.54K","-0.69%"
"Jul 05, 2016","216,500","217,500","218,500","215,500","71.51K","-1.14%"
"Jul 04, 2016","219,000","216,000","219,500","215,500","93.54K","0.23%"
"Jul 03, 2016","218,500","218,500","218,500","218,500","0.01K","0.00%"
"Jul 01, 2016","218,500","215,000","219,000","215,000","119.67K","1.39%"
"Jun 30, 2016","215,500","218,000","219,500","215,000","92.83K","-0.69%"
"Jun 29, 2016","217,000","211,000","218,000","211,000","170.53K","2.12%"
"Jun 28, 2016","212,500","210,000","213,000","210,000","149.52K","0.47%"
"Jun 27, 2016","211,500","208,500","214,000","207,500","190.82K","1.44%"
"Jun 26, 2016","208,500","208,500","208,500","208,500","0.00K","0.00%"
"Jun 24, 2016","208,500","210,500","212,500","204,500","206.62K","-0.71%"
"Jun 23, 2016","210,000","209,000","211,500","209,000","73.66K","0.00%"
"Jun 22, 2016","210,000","209,000","212,000","209,000","119.39K","0.24%"
"Jun 21, 2016","209,500","210,000","210,500","208,500","101.59K","0.00%"
"Jun 20, 2016","209,500","211,000","213,000","209,000","146.55K","-0.24%"
"Jun 19, 2016","210,000","210,000","210,000","210,000","-","0.00%"
"Jun 17, 2016","210,000","211,500","212,500","209,000","105.46K","-0.24%"
"Jun 16, 2016","210,500","214,000","216,000","210,500","111.14K","-2.55%"
"Jun 15, 2016","216,000","214,000","217,500","213,500","141.30K","0.00%"
"Jun 14, 2016","216,000","211,000","217,000","210,000","172.99K","2.37%"
"Jun 13, 2016","211,000","212,000","212,000","208,000","122.22K","-0.47%"
"Jun 12, 2016","212,000","212,000","212,000","212,000","0.01K","0.00%"
"Jun 10, 2016","212,000","214,500","215,000","212,000","171.49K","-2.30%"
"Jun 09, 2016","217,000","217,500","219,000","214,000","373.91K","-0.91%"
"Jun 08, 2016","219,000","219,000","220,000","217,000","190.83K","-1.13%"
"Jun 07, 2016","221,500","219,000","221,500","216,000","122.65K","0.68%"
"Jun 06, 2016","220,000","220,000","220,000","220,000","0.01K","0.00%"
"Jun 03, 2016","220,000","218,500","220,000","216,500","121.85K","1.85%"
"Jun 02, 2016","216,000","216,000","217,500","215,000","143.67K","-1.14%"
"Jun 01, 2016","218,500","222,000","222,500","214,500","267.15K","-1.58%"
"May 31, 2016","222,000","220,000","222,500","218,500","394.02K","0.91%"
"May 30, 2016","220,000","217,000","220,000","215,500","158.33K","1.62%"
"May 29, 2016","216,500","216,500","216,500","216,500","0.10K","0.00%"
"May 27, 2016","216,500","213,500","217,000","213,000","124.03K","1.64%"
"May 26, 2016","213,000","215,000","215,500","212,500","52.42K","-1.16%"
"May 25, 2016","215,500","215,000","217,500","213,500","121.90K","0.23%"
"May 24, 2016","215,000","208,500","215,500","208,000","181.56K","2.87%"
"May 23, 2016","209,000","211,000","211,000","208,000","84.63K","-0.71%"
"May 22, 2016","210,500","210,500","210,500","210,500","-","0.00%"
"May 20, 2016","210,500","208,500","211,000","208,000","80.48K","0.00%"
"May 19, 2016","210,500","208,500","211,000","208,000","71.42K","-0.24%"
"May 18, 2016","211,000","209,000","211,000","206,000","116.76K","0.48%"
"May 17, 2016","210,000","210,500","211,500","209,000","75.52K","-0.94%"
"May 16, 2016","212,000","211,500","214,000","209,500","81.21K","-0.47%"
"May 15, 2016","213,000","213,000","213,000","213,000","0.11K","0.00%"
"May 13, 2016","213,000","213,500","214,500","212,000","82.30K","-0.23%"
"May 12, 2016","213,500","211,000","214,000","210,500","115.00K","0.47%"
"May 11, 2016","212,500","212,500","213,000","210,000","96.67K","0.71%"
"May 10, 2016","211,000","208,000","213,500","208,000","114.77K","0.48%"
"May 09, 2016","210,000","211,000","212,500","207,000","154.48K","-0.94%"
"May 08, 2016","212,000","212,000","212,000","212,000","0.05K","0.00%"
"May 04, 2016","212,000","212,500","215,000","211,000","214.94K","-0.70%"
"May 03, 2016","213,500","209,000","214,000","207,500","210.82K","1.67%"
"May 02, 2016","210,000","206,500","211,000","204,500","118.79K","1.94%"
"May 01, 2016","206,000","206,000","206,000","206,000","-","0.00%"
"Apr 29, 2016","206,000","210,000","210,000","205,000","192.78K","-2.14%"
"Apr 28, 2016","210,500","203,500","212,500","203,500","380.20K","3.44%"
"Apr 27, 2016","203,500","205,500","207,000","203,500","195.86K","-1.45%"
"Apr 26, 2016","206,500","202,500","208,000","201,500","162.81K","1.98%"
"Apr 25, 2016","202,500","201,500","204,000","201,000","149.86K","0.50%"
"Apr 22, 2016","201,500","203,000","203,500","201,500","220.87K","-1.47%"
"Apr 21, 2016","204,500","206,500","207,000","204,000","164.57K","-0.97%"
"Apr 20, 2016","206,500","205,500","208,000","205,000","97.84K","0.00%"
"Apr 19, 2016","206,500","208,500","209,000","206,000","130.71K","-1.20%"
"Apr 18, 2016","209,000","208,500","210,000","207,000","104.86K","-0.71%"
"Apr 17, 2016","210,500","210,500","210,500","210,500","0.00K","0.00%"
"Apr 15, 2016","210,500","210,000","212,000","208,500","174.07K","-0.24%"
"Apr 14, 2016","211,000","205,000","211,500","204,000","283.24K","3.69%"
"Apr 12, 2016","203,500","201,000","204,500","201,000","103.28K","0.99%"
"Apr 11, 2016","201,500","202,000","204,000","201,500","121.90K","-0.49%"
"Apr 08, 2016","202,500","201,500","203,000","201,000","142.73K","-0.49%"
"Apr 07, 2016","203,500","204,000","205,000","202,000","161.56K","-0.25%"
"Apr 06, 2016","204,000","207,000","207,000","204,000","156.39K","-1.45%"
"Apr 05, 2016","207,000","206,000","207,500","205,500","96.21K","0.49%"
"Apr 04, 2016","206,000","208,000","208,500","205,500","123.89K","-1.90%"
"Apr 01, 2016","210,000","208,000","210,000","207,500","80.12K","0.72%"
"Mar 31, 2016","208,500","210,500","210,500","206,000","166.09K","-0.48%"
"Mar 30, 2016","209,500","211,500","212,500","208,000","123.94K","-0.95%"
"Mar 29, 2016","211,500","211,500","212,500","210,500","66.78K","0.48%"
"Mar 28, 2016","210,500","208,500","210,500","207,000","71.51K","1.45%"
"Mar 25, 2016","207,500","210,500","211,500","207,000","143.80K","-1.19%"
"Mar 24, 2016","210,000","211,000","213,500","210,000","115.82K","0.00%"
"Mar 23, 2016","210,000","211,000","213,000","210,000","130.31K","-0.47%"
"Mar 22, 2016","211,000","214,000","214,500","210,000","191.34K","-1.17%"
"Mar 21, 2016","213,500","214,500","215,000","211,500","130.85K","-0.47%"
"Mar 20, 2016","214,500","214,500","214,500","214,500","0.01K","0.00%"
"Mar 18, 2016","214,500","217,500","217,500","214,000","180.65K","-1.61%"
"Mar 17, 2016","218,000","217,000","219,000","216,500","111.37K","0.00%"
"Mar 16, 2016","218,000","217,000","219,000","215,000","143.05K","1.16%"
"Mar 15, 2016","215,500","213,500","217,000","213,500","135.07K","0.23%"
"Mar 14, 2016","215,000","218,000","218,500","213,500","215.04K","-1.60%"
"Mar 11, 2016","218,500","216,000","220,500","215,000","217.59K","1.86%"
"Mar 10, 2016","214,500","215,000","216,500","213,000","214.27K","0.00%"
"Mar 09, 2016","214,500","213,000","216,000","211,500","211.88K","1.18%"
"Mar 08, 2016","212,000","212,500","216,000","211,000","187.53K","0.00%"
"Mar 07, 2016","212,000","216,000","217,000","212,000","191.21K","-2.08%"
"Mar 06, 2016","216,500","216,500","216,500","216,500","0.05K","0.00%"
"Mar 04, 2016","216,500","218,500","219,000","215,500","226.66K","-1.59%"
"Mar 03, 2016","220,000","225,500","225,500","219,500","240.33K","-1.35%"
"Mar 02, 2016","223,000","234,000","234,000","223,000","377.83K","-4.50%"
"Mar 01, 2016","233,500","233,500","233,500","233,500","-","0.00%"
"Feb 29, 2016","233,500","228,500","233,500","226,000","1.13M","2.64%"
"Feb 28, 2016","227,500","227,500","227,500","227,500","0.05K","0.00%"
"Feb 26, 2016","227,500","225,000","227,500","223,500","172.98K","1.11%"
"Feb 25, 2016","225,000","227,000","227,500","221,000","196.10K","-1.53%"
"Feb 24, 2016","228,500","226,000","228,500","225,500","140.29K","0.00%"
"Feb 23, 2016","228,500","226,500","230,000","223,000","176.07K","1.11%"
"Feb 22, 2016","226,000","222,500","226,000","220,500","145.36K","0.67%"
"Feb 21, 2016","224,500","224,500","224,500","224,500","-","0.00%"
"Feb 19, 2016","224,500","221,500","225,000","218,500","155.00K","1.81%"
"Feb 18, 2016","220,500","218,000","222,500","216,500","153.27K","2.32%"
"Feb 17, 2016","215,500","212,500","217,000","212,500","102.80K","-0.46%"
"Feb 16, 2016","216,500","217,000","217,000","208,000","177.26K","0.00%"
"Feb 15, 2016","216,500","214,000","217,000","212,500","179.78K","2.61%"
"Feb 12, 2016","211,000","205,000","211,500","205,000","348.37K","3.18%"
"Feb 11, 2016","204,500","205,000","206,500","201,500","275.12K","-2.85%"
"Feb 05, 2016","210,500","210,000","211,500","208,000","112.46K","0.00%"
"Feb 04, 2016","210,500","205,500","213,000","205,500","160.77K","1.20%"
"Feb 03, 2016","208,000","208,500","209,500","199,500","457.00K","-3.93%"
"Feb 02, 2016","216,500","213,000","217,000","209,000","160.97K","0.23%"
"Feb 01, 2016","216,000","213,000","219,500","212,500","292.75K","3.35%"
"Jan 29, 2016","209,000","207,000","209,000","203,000","137.42K","1.95%"
"Jan 28, 2016","205,000","202,500","205,500","201,500","150.99K","1.74%"
"Jan 27, 2016","201,500","202,000","202,500","198,500","219.62K","1.77%"
"Jan 26, 2016","198,000","196,500","201,500","195,500","287.93K","2.06%"
"Jan 25, 2016","194,000","196,500","198,500","193,000","219.08K","-1.77%"
"Jan 24, 2016","197,500","197,500","197,500","197,500","-","0.00%"
"Jan 22, 2016","197,500","194,000","197,500","193,000","169.91K","2.33%"
"Jan 21, 2016","193,000","195,500","197,500","191,500","237.14K","-2.03%"
"Jan 20, 2016","197,000","200,500","201,500","194,000","317.92K","-2.72%"
"Jan 19, 2016","202,500","202,000","204,000","202,000","75.74K","-0.25%"
"Jan 18, 2016","203,000","202,500","205,500","201,500","140.61K","-1.22%"
"Jan 15, 2016","205,500","211,500","211,500","204,000","174.40K","-1.44%"
"Jan 14, 2016","208,500","206,000","208,500","204,500","148.18K","0.00%"
"Jan 13, 2016","208,500","208,500","208,500","205,000","132.49K","0.97%"
"Jan 12, 2016","206,500","207,000","208,000","205,500","153.64K","1.72%"
"Jan 11, 2016","203,000","206,000","207,500","202,000","253.18K","-2.40%"
"Jan 08, 2016","208,000","207,000","208,500","204,500","270.60K","1.96%"
"Jan 07, 2016","204,000","206,500","208,500","203,500","226.52K","-1.92%"
"Jan 06, 2016","208,000","212,500","216,000","206,500","297.78K","-0.95%"
"Jan 05, 2016","210,000","209,000","210,000","208,000","261.36K","-0.24%"
"Jan 04, 2016","210,500","214,500","215,000","205,500","348.24K","-2.32%"
"Jan 03, 2016","215,500","215,500","215,500","215,500","0.12K","0.00%"
"Dec 30, 2015","215,500","216,000","218,000","214,000","256.93K","0.23%"
"Dec 29, 2015","215,000","223,000","224,000","215,000","420.66K","-6.52%"
"Dec 28, 2015","230,000","233,500","233,500","229,000","286.06K","-1.50%"
"Dec 27, 2015","233,500","233,500","233,500","233,500","-","0.00%"
"Dec 24, 2015","233,500","234,500","235,000","232,000","155.34K","0.43%"
"Dec 23, 2015","232,500","228,500","233,500","228,500","167.41K","1.97%"
"Dec 22, 2015","228,000","228,500","229,500","227,000","160.00K","-0.22%"
"Dec 21, 2015","228,500","229,500","232,000","228,000","127.40K","-0.44%"
"Dec 20, 2015","229,500","229,500","229,500","229,500","0.01K","0.00%"
"Dec 18, 2015","229,500","230,000","231,500","229,000","142.64K","-1.29%"
"Dec 17, 2015","232,500","229,500","232,500","229,500","103.46K","1.75%"
"Dec 16, 2015","228,500","229,500","231,500","228,500","138.48K","0.22%"
"Dec 15, 2015","228,000","231,500","232,500","227,500","148.76K","-1.72%"
"Dec 14, 2015","232,000","231,000","233,000","230,000","125.87K","-0.85%"
"Dec 11, 2015","234,000","228,500","237,000","228,500","245.64K","2.63%"
"Dec 10, 2015","228,000","228,500","230,000","225,500","199.39K","-0.44%"
"Dec 09, 2015","229,000","233,000","233,000","229,000","133.88K","-1.72%"
"Dec 08, 2015","233,000","232,500","233,500","232,000","88.46K","-0.43%"
"Dec 07, 2015","234,000","233,500","234,500","230,500","97.75K","0.65%"
"Dec 04, 2015","232,500","231,000","234,000","229,500","82.43K","0.43%"
"Dec 03, 2015","231,500","232,000","233,500","231,000","100.31K","-0.86%"
"Dec 02, 2015","233,500","233,000","235,000","233,000","81.79K","-0.21%"
"Dec 01, 2015","234,000","234,000","235,500","232,500","132.14K","0.00%"
"Nov 30, 2015","234,000","235,000","237,000","231,500","271.25K","-1.27%"
"Nov 29, 2015","237,000","237,000","237,000","237,000","0.00K","0.00%"
"Nov 27, 2015","237,000","235,000","238,000","235,000","127.42K","0.85%"
"Nov 26, 2015","235,000","233,000","235,500","231,000","160.84K","1.51%"
"Nov 25, 2015","231,500","233,500","234,000","231,000","145.93K","-0.64%"
"Nov 24, 2015","233,000","231,000","233,500","230,500","131.17K","0.22%"
"Nov 23, 2015","232,500","232,000","232,500","231,000","98.69K","-0.21%"
"Nov 22, 2015","233,000","233,000","233,000","233,000","0.01K","0.00%"
"Nov 20, 2015","233,000","230,000","233,500","230,000","102.76K","0.43%"
"Nov 19, 2015","232,000","231,500","233,500","229,500","141.66K","0.87%"
"Nov 18, 2015","230,000","231,000","232,000","228,000","206.70K","-0.65%"
"Nov 17, 2015","231,500","233,500","234,500","230,500","215.46K","-0.86%"
"Nov 16, 2015","233,500","228,000","234,500","228,000","177.97K","0.65%"
"Nov 13, 2015","232,000","231,000","235,000","230,000","202.58K","0.00%"
"Nov 12, 2015","232,000","230,000","234,500","230,000","206.05K","1.31%"
"Nov 11, 2015","229,000","225,500","233,000","222,500","333.87K","0.88%"
"Nov 10, 2015","227,000","228,500","229,000","226,000","174.50K","-0.87%"
"Nov 09, 2015","229,000","227,000","231,000","226,500","172.41K","0.88%"
"Nov 08, 2015","227,000","227,000","227,000","227,000","0.09K","0.00%"
"Nov 06, 2015","227,000","230,500","231,000","226,000","226.54K","-1.52%"
"Nov 05, 2015","230,500","233,000","234,500","230,500","185.82K","-0.22%"
"Nov 04, 2015","231,000","227,500","237,000","225,500","537.61K","0.43%"
"Nov 03, 2015","230,000","237,000","237,500","224,500","1.05M","-3.56%"
"Nov 02, 2015","238,500","243,500","244,000","235,500","541.06K","-1.04%"
"Nov 01, 2015","241,000","241,000","241,000","241,000","0.14K","0.00%"
"Oct 30, 2015","241,000","243,500","245,500","241,000","250.23K","-0.62%"
"Oct 29, 2015","242,500","247,500","250,000","240,000","348.46K","-2.61%"
"Oct 28, 2015","249,000","253,000","254,500","248,500","117.51K","-1.19%"
"Oct 27, 2015","252,000","254,000","258,500","251,500","142.27K","-0.79%"
"Oct 26, 2015","254,000","252,000","255,500","251,500","158.95K","1.60%"
"Oct 25, 2015","250,000","250,000","250,000","250,000","-","0.00%"
"Oct 23, 2015","250,000","252,500","254,500","249,500","147.56K","-0.60%"
"Oct 22, 2015","251,500","259,500","260,000","250,000","192.15K","-3.27%"
"Oct 21, 2015","260,000","260,000","262,000","259,000","93.68K","0.19%"
"Oct 20, 2015","259,500","258,500","260,500","257,500","93.46K","-0.38%"
"Oct 19, 2015","260,500","258,000","261,500","257,000","89.20K","0.97%"
"Oct 18, 2015","258,000","258,000","258,000","258,000","0.00K","0.00%"
"Oct 16, 2015","258,000","258,000","260,000","256,500","120.32K","-0.39%"
