"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 08, 2015","561,000","567,000","569,000","547,000","87.07K","0.54%"
"Oct 07, 2015","558,000","561,000","561,000","550,000","93.90K","0.36%"
"Oct 06, 2015","556,000","545,000","558,000","542,000","108.28K","2.39%"
"Oct 05, 2015","543,000","549,000","563,000","537,000","107.14K","-1.27%"
"Oct 04, 2015","550,000","550,000","550,000","550,000","-","0.00%"
"Oct 02, 2015","550,000","550,000","551,000","535,000","140.48K","0.73%"
"Oct 01, 2015","546,000","518,000","546,000","513,000","200.75K","6.43%"
"Sep 30, 2015","513,000","515,000","515,000","500,000","129.83K","0.98%"
"Sep 25, 2015","508,000","507,000","512,000","499,500","43.22K","0.40%"
"Sep 24, 2015","506,000","512,000","516,000","503,000","70.89K","0.20%"
"Sep 23, 2015","505,000","491,500","518,000","488,500","136.66K","1.81%"
"Sep 22, 2015","496,000","505,000","508,000","494,500","78.69K","-0.80%"
"Sep 21, 2015","500,000","509,000","509,000","499,500","49.48K","-1.77%"
"Sep 20, 2015","509,000","509,000","509,000","509,000","0.12K","0.00%"
"Sep 18, 2015","509,000","515,000","518,000","498,500","99.40K","-0.20%"
"Sep 17, 2015","510,000","484,000","515,000","483,500","215.88K","5.92%"
"Sep 16, 2015","481,500","472,000","481,500","468,500","130.37K","2.34%"
"Sep 15, 2015","470,500","475,000","479,500","468,000","121.67K","-1.16%"
"Sep 14, 2015","476,000","490,000","490,500","468,000","136.39K","-2.56%"
"Sep 13, 2015","488,500","488,500","488,500","488,500","0.08K","0.00%"
"Sep 11, 2015","488,500","493,000","495,500","485,500","97.22K","-2.30%"
"Sep 10, 2015","500,000","490,000","502,000","490,000","151.41K","-0.20%"
"Sep 09, 2015","501,000","467,000","502,000","467,000","166.98K","8.56%"
"Sep 08, 2015","461,500","475,500","478,000","458,000","96.84K","-2.74%"
"Sep 07, 2015","474,500","473,000","476,000","466,000","86.02K","1.06%"
"Sep 06, 2015","469,500","469,500","469,500","469,500","0.01K","0.00%"
"Sep 04, 2015","469,500","470,500","481,500","466,500","98.66K","-0.21%"
"Sep 03, 2015","470,500","466,000","480,000","466,000","158.51K","0.97%"
"Sep 02, 2015","466,000","470,500","473,500","462,000","160.06K","-2.10%"
"Sep 01, 2015","476,000","495,500","501,000","475,000","136.80K","-3.94%"
"Aug 31, 2015","495,500","487,500","495,500","471,000","177.54K","1.54%"
"Aug 30, 2015","488,000","488,000","488,000","488,000","0.25K","0.00%"
"Aug 28, 2015","488,000","491,500","496,500","480,500","190.90K","0.10%"
"Aug 27, 2015","487,500","495,500","502,000","486,500","146.62K","-0.31%"
"Aug 26, 2015","489,000","490,000","503,000","484,000","209.38K","-0.51%"
"Aug 25, 2015","491,500","497,000","502,000","482,000","191.38K","-1.70%"
"Aug 24, 2015","500,000","506,000","515,000","495,500","120.87K","-3.10%"
"Aug 21, 2015","516,000","525,000","526,000","507,000","97.44K","-0.96%"
"Aug 20, 2015","521,000","535,000","538,000","519,000","100.11K","-0.57%"
"Aug 19, 2015","524,000","516,000","527,000","516,000","128.03K","0.38%"
"Aug 18, 2015","522,000","512,000","525,000","511,000","93.95K","2.35%"
"Aug 17, 2015","510,000","513,000","520,000","510,000","76.23K","-1.73%"
"Aug 16, 2015","519,000","519,000","519,000","519,000","0.03K","0.00%"
"Aug 13, 2015","519,000","516,000","525,000","512,000","116.53K","-1.70%"
"Aug 12, 2015","528,000","522,000","534,000","517,000","153.25K","0.96%"
"Aug 11, 2015","523,000","521,000","530,000","516,000","118.47K","2.35%"
"Aug 10, 2015","511,000","507,000","515,000","503,000","122.02K","2.00%"
"Aug 09, 2015","501,000","501,000","501,000","501,000","0.01K","0.00%"
"Aug 07, 2015","501,000","515,000","519,000","500,000","253.67K","-2.91%"
"Aug 06, 2015","516,000","526,000","527,000","515,000","131.24K","-1.71%"
"Aug 05, 2015","525,000","531,000","531,000","518,000","114.38K","-0.19%"
"Aug 04, 2015","526,000","520,000","527,000","518,000","88.25K","1.15%"
"Aug 03, 2015","520,000","520,000","525,000","517,000","119.67K","-0.57%"
"Aug 02, 2015","523,000","523,000","523,000","523,000","-","0.00%"
"Jul 31, 2015","523,000","508,000","524,000","505,000","275.14K","0.97%"
"Jul 30, 2015","518,000","572,000","572,000","510,000","741.36K","-13.95%"
"Jul 29, 2015","602,000","605,000","610,000","600,000","108.49K","-1.31%"
"Jul 28, 2015","610,000","609,000","613,000","601,000","84.10K","-0.16%"
"Jul 27, 2015","611,000","625,000","625,000","606,000","69.27K","-2.24%"
"Jul 26, 2015","625,000","625,000","625,000","625,000","-","0.00%"
"Jul 24, 2015","625,000","620,000","627,000","613,000","57.22K","0.48%"
"Jul 23, 2015","622,000","634,000","635,000","617,000","53.99K","-2.05%"
"Jul 22, 2015","635,000","643,000","644,000","629,000","89.05K","-2.16%"
"Jul 21, 2015","649,000","649,000","652,000","641,000","64.41K","1.72%"
"Jul 20, 2015","638,000","647,000","657,000","634,000","122.54K","0.95%"
"Jul 19, 2015","632,000","632,000","632,000","632,000","-","0.00%"
"Jul 17, 2015","632,000","618,000","638,000","612,000","197.07K","4.12%"
"Jul 16, 2015","607,000","605,000","624,000","605,000","95.70K","0.33%"
"Jul 15, 2015","605,000","614,000","615,000","605,000","57.40K","-1.47%"
"Jul 14, 2015","614,000","616,000","619,000","610,000","43.04K","0.00%"
"Jul 13, 2015","614,000","612,000","621,000","609,000","39.89K","0.33%"
"Jul 12, 2015","612,000","612,000","612,000","612,000","-","0.00%"
"Jul 10, 2015","612,000","618,000","618,000","603,000","54.58K","0.33%"
"Jul 09, 2015","610,000","612,000","615,000","594,000","92.73K","-1.45%"
"Jul 08, 2015","619,000","615,000","638,000","609,000","134.80K","0.98%"
"Jul 07, 2015","613,000","627,000","627,000","610,000","81.66K","-0.49%"
"Jul 06, 2015","616,000","605,000","621,000","605,000","72.38K","0.49%"
"Jul 05, 2015","613,000","613,000","613,000","613,000","0.24K","0.00%"
"Jul 03, 2015","613,000","621,000","624,000","608,000","82.45K","-0.33%"
"Jul 02, 2015","615,000","629,000","629,000","613,000","136.17K","-2.07%"
"Jul 01, 2015","628,000","628,000","631,000","603,000","231.84K","-0.95%"
"Jun 30, 2015","634,000","644,000","649,000","627,000","117.97K","-2.61%"
"Jun 29, 2015","651,000","650,000","656,000","641,000","66.51K","-1.06%"
"Jun 28, 2015","658,000","658,000","658,000","658,000","0.01K","0.00%"
"Jun 26, 2015","658,000","656,000","671,000","650,000","134.68K","0.77%"
"Jun 25, 2015","653,000","652,000","656,000","641,000","91.70K","0.62%"
"Jun 24, 2015","649,000","657,000","658,000","644,000","93.99K","1.41%"
"Jun 23, 2015","640,000","635,000","640,000","629,000","46.19K","1.43%"
"Jun 22, 2015","631,000","638,000","642,000","625,000","42.36K","-0.47%"
"Jun 21, 2015","634,000","634,000","634,000","634,000","0.00K","0.00%"
"Jun 19, 2015","634,000","625,000","635,000","615,000","69.77K","1.60%"
"Jun 18, 2015","624,000","638,000","639,000","622,000","73.26K","-0.95%"
"Jun 17, 2015","630,000","621,000","637,000","620,000","111.55K","0.48%"
"Jun 16, 2015","627,000","628,000","634,000","616,000","157.03K","0.00%"
"Jun 15, 2015","627,000","607,000","628,000","607,000","264.32K","4.33%"
"Jun 14, 2015","601,000","601,000","601,000","601,000","0.08K","0.00%"
"Jun 12, 2015","601,000","574,000","603,000","573,000","246.93K","6.18%"
"Jun 11, 2015","566,000","575,000","589,000","566,000","227.90K","-0.35%"
"Jun 10, 2015","568,000","599,000","599,000","568,000","89.40K","-3.73%"
"Jun 09, 2015","590,000","590,000","595,000","577,000","110.06K","0.51%"
"Jun 08, 2015","587,000","571,000","594,000","568,000","108.15K","3.89%"
"Jun 07, 2015","565,000","565,000","565,000","565,000","0.00K","0.00%"
"Jun 05, 2015","565,000","569,000","583,000","565,000","168.39K","-2.59%"
"Jun 04, 2015","580,000","602,000","605,000","580,000","175.41K","-3.49%"
"Jun 03, 2015","601,000","620,000","620,000","601,000","65.69K","-1.64%"
"Jun 02, 2015","611,000","622,000","623,000","608,000","70.93K","-0.97%"
"Jun 01, 2015","617,000","611,000","621,000","609,000","80.46K","1.31%"
"May 29, 2015","609,000","604,000","629,000","604,000","156.22K","0.66%"
"May 28, 2015","605,000","613,000","617,000","605,000","75.43K","-0.49%"
"May 27, 2015","608,000","618,000","618,000","601,000","118.54K","-2.09%"
"May 26, 2015","621,000","635,000","636,000","617,000","72.21K","-0.96%"
"May 25, 2015","627,000","627,000","627,000","627,000","-","0.00%"
"May 22, 2015","627,000","607,000","627,000","607,000","80.00K","3.29%"
"May 21, 2015","607,000","608,000","615,000","595,000","161.02K","-1.46%"
"May 20, 2015","616,000","634,000","634,000","615,000","66.96K","-1.60%"
"May 19, 2015","626,000","623,000","628,000","617,000","103.19K","1.29%"
"May 18, 2015","618,000","614,000","621,000","612,000","97.59K","1.31%"
"May 17, 2015","610,000","610,000","610,000","610,000","0.05K","0.00%"
"May 15, 2015","610,000","610,000","612,000","606,000","62.30K","0.49%"
"May 14, 2015","607,000","601,000","610,000","601,000","61.53K","0.50%"
"May 13, 2015","604,000","604,000","606,000","600,000","80.32K","-0.17%"
"May 12, 2015","605,000","600,000","611,000","598,000","89.43K","-0.17%"
"May 11, 2015","606,000","610,000","614,000","603,000","81.42K","-0.49%"
"May 10, 2015","609,000","609,000","609,000","609,000","-","0.00%"
"May 08, 2015","609,000","608,000","620,000","608,000","84.21K","-0.33%"
"May 07, 2015","611,000","613,000","617,000","604,000","137.67K","-0.33%"
"May 06, 2015","613,000","601,000","616,000","596,000","270.80K","1.66%"
"May 05, 2015","603,000","603,000","603,000","603,000","0.21K","0.00%"
"May 04, 2015","603,000","643,000","649,000","603,000","390.18K","-7.23%"
"May 03, 2015","650,000","650,000","650,000","650,000","0.10K","0.00%"
"Apr 30, 2015","650,000","670,000","682,000","647,000","319.20K","-4.27%"
"Apr 29, 2015","679,000","683,000","689,000","674,000","128.52K","-1.02%"
"Apr 28, 2015","686,000","690,000","690,000","682,000","125.79K","0.29%"
"Apr 27, 2015","684,000","673,000","688,000","667,000","173.97K","2.55%"
"Apr 24, 2015","667,000","678,000","685,000","659,000","107.08K","-2.20%"
"Apr 23, 2015","682,000","680,000","685,000","667,000","125.89K","1.19%"
"Apr 22, 2015","674,000","679,000","679,000","669,000","134.23K","0.75%"
"Apr 21, 2015","669,000","669,000","670,000","653,000","118.12K","0.45%"
"Apr 20, 2015","666,000","661,000","672,000","661,000","87.46K","-0.45%"
"Apr 19, 2015","669,000","669,000","669,000","669,000","0.01K","0.00%"
"Apr 17, 2015","669,000","675,000","677,000","667,000","92.73K","-0.59%"
"Apr 16, 2015","673,000","674,000","675,000","662,000","96.67K","0.30%"
"Apr 15, 2015","671,000","669,000","672,000","665,000","85.23K","0.60%"
"Apr 14, 2015","667,000","652,000","668,000","651,000","123.15K","2.30%"
"Apr 13, 2015","652,000","646,000","655,000","643,000","94.50K","0.31%"
"Apr 12, 2015","650,000","650,000","650,000","650,000","0.00K","0.00%"
"Apr 10, 2015","650,000","655,000","662,000","647,000","119.83K","-0.46%"
"Apr 09, 2015","653,000","645,000","669,000","643,000","176.14K","1.24%"
"Apr 08, 2015","645,000","643,000","647,000","640,000","118.36K","0.94%"
"Apr 07, 2015","639,000","641,000","645,000","637,000","68.42K","0.63%"
"Apr 06, 2015","635,000","648,000","653,000","634,000","91.05K","-1.85%"
"Apr 05, 2015","647,000","647,000","647,000","647,000","0.05K","0.00%"
"Apr 03, 2015","647,000","638,000","649,000","632,000","138.45K","0.78%"
"Apr 02, 2015","642,000","664,000","669,000","624,000","472.86K","-3.75%"
"Apr 01, 2015","667,000","672,000","675,000","661,000","74.27K","-0.60%"
"Mar 31, 2015","671,000","690,000","691,000","669,000","90.53K","-1.47%"
"Mar 30, 2015","681,000","685,000","692,000","673,000","88.07K","1.34%"
"Mar 29, 2015","672,000","672,000","672,000","672,000","-","0.00%"
"Mar 27, 2015","672,000","671,000","673,000","662,000","101.42K","1.66%"
"Mar 26, 2015","661,000","670,000","675,000","660,000","94.93K","-1.34%"
"Mar 25, 2015","670,000","684,000","685,000","669,000","74.53K","-0.74%"
"Mar 24, 2015","675,000","685,000","685,000","667,000","88.02K","-0.74%"
"Mar 23, 2015","680,000","660,000","681,000","657,000","159.32K","3.98%"
"Mar 22, 2015","654,000","654,000","654,000","654,000","-","0.00%"
"Mar 20, 2015","654,000","643,000","654,000","643,000","90.26K","2.03%"
"Mar 19, 2015","641,000","661,000","662,000","641,000","120.19K","-1.99%"
"Mar 18, 2015","654,000","658,000","666,000","650,000","110.79K","-0.91%"
"Mar 17, 2015","660,000","649,000","663,000","644,000","120.98K","2.64%"
"Mar 16, 2015","643,000","653,000","653,000","637,000","115.19K","-1.08%"
"Mar 15, 2015","650,000","650,000","650,000","650,000","0.03K","0.00%"
"Mar 13, 2015","650,000","645,000","653,000","640,000","132.12K","3.67%"
"Mar 12, 2015","627,000","633,000","645,000","627,000","183.16K","-0.32%"
"Mar 11, 2015","629,000","639,000","646,000","629,000","173.43K","-1.87%"
"Mar 10, 2015","641,000","652,000","659,000","641,000","111.35K","-1.84%"
"Mar 09, 2015","653,000","669,000","674,000","652,000","124.53K","-3.97%"
"Mar 08, 2015","680,000","680,000","680,000","680,000","0.04K","0.00%"
"Mar 06, 2015","680,000","692,000","694,000","672,000","92.19K","-1.31%"
"Mar 05, 2015","689,000","679,000","701,000","675,000","167.99K","1.32%"
"Mar 04, 2015","680,000","649,000","682,000","639,000","168.35K","4.62%"
"Mar 03, 2015","650,000","653,000","659,000","646,000","103.97K","0.62%"
"Mar 02, 2015","646,000","662,000","667,000","641,000","150.34K","-2.27%"
"Mar 01, 2015","661,000","661,000","661,000","661,000","-","0.00%"
"Feb 27, 2015","661,000","623,000","668,000","623,000","263.11K","5.59%"
"Feb 26, 2015","626,000","636,000","641,000","626,000","169.49K","-2.34%"
"Feb 25, 2015","641,000","639,000","644,000","633,000","146.40K","0.63%"
"Feb 24, 2015","637,000","637,000","647,000","635,000","140.33K","-0.31%"
"Feb 23, 2015","639,000","668,000","672,000","632,000","277.16K","-4.77%"
"Feb 22, 2015","671,000","671,000","671,000","671,000","-","0.00%"
"Feb 17, 2015","671,000","666,000","675,000","666,000","35.20K","0.30%"
"Feb 16, 2015","669,000","666,000","676,000","665,000","55.28K","0.15%"
"Feb 13, 2015","668,000","675,000","692,000","666,000","98.22K","-1.76%"
"Feb 12, 2015","680,000","680,000","680,000","656,000","114.40K","1.04%"
"Feb 11, 2015","673,000","660,000","677,000","653,000","192.63K","3.86%"
"Feb 10, 2015","648,000","670,000","678,000","639,000","369.91K","-4.85%"
"Feb 09, 2015","681,000","715,000","715,000","680,000","213.86K","-4.76%"
"Feb 08, 2015","715,000","715,000","715,000","715,000","-","0.00%"
"Feb 06, 2015","715,000","711,000","721,000","708,000","75.76K","0.42%"
"Feb 05, 2015","712,000","722,000","725,000","710,000","77.77K","-1.79%"
"Feb 04, 2015","725,000","716,000","727,000","715,000","121.31K","1.83%"
"Feb 03, 2015","712,000","711,000","717,000","705,000","121.32K","0.14%"
"Feb 02, 2015","711,000","716,000","723,000","707,000","112.63K","-0.70%"
"Feb 01, 2015","716,000","716,000","716,000","716,000","-","0.00%"
"Jan 30, 2015","716,000","725,000","730,000","711,000","299.72K","-2.72%"
"Jan 29, 2015","736,000","760,000","762,000","731,000","268.10K","-5.28%"
"Jan 28, 2015","777,000","760,000","780,000","760,000","117.22K","1.70%"
"Jan 27, 2015","764,000","774,000","775,000","761,000","82.25K","-0.91%"
"Jan 26, 2015","771,000","775,000","779,000","768,000","58.09K","-1.15%"
"Jan 23, 2015","780,000","775,000","780,000","760,000","97.70K","1.96%"
"Jan 22, 2015","765,000","783,000","789,000","762,000","82.61K","-1.92%"
"Jan 21, 2015","780,000","782,000","789,000","768,000","71.33K","-1.27%"
"Jan 20, 2015","790,000","780,000","797,000","780,000","79.78K","1.80%"
"Jan 19, 2015","776,000","780,000","784,000","773,000","67.67K","-0.13%"
"Jan 18, 2015","777,000","777,000","777,000","777,000","-","0.00%"
"Jan 16, 2015","777,000","779,000","780,000","757,000","115.23K","0.00%"
"Jan 15, 2015","777,000","748,000","778,000","741,000","178.99K","5.14%"
"Jan 14, 2015","739,000","735,000","745,000","732,000","51.07K","-0.14%"
"Jan 13, 2015","740,000","752,000","755,000","738,000","48.92K","-1.33%"
"Jan 12, 2015","750,000","746,000","760,000","746,000","36.72K","-0.27%"
"Jan 09, 2015","752,000","759,000","759,000","742,000","73.96K","1.08%"
"Jan 08, 2015","744,000","729,000","745,000","729,000","56.38K","1.64%"
"Jan 07, 2015","732,000","749,000","749,000","730,000","51.93K","-1.48%"
"Jan 06, 2015","743,000","741,000","754,000","735,000","92.30K","-0.80%"
"Jan 05, 2015","749,000","726,000","750,000","721,000","112.47K","2.46%"
"Jan 04, 2015","731,000","731,000","731,000","731,000","-","0.00%"
"Jan 02, 2015","731,000","713,000","733,000","712,000","64.20K","2.67%"
"Jan 01, 2015","712,000","712,000","712,000","712,000","-","0.00%"
"Dec 30, 2014","712,000","717,000","722,000","708,000","84.46K","-1.52%"
"Dec 29, 2014","723,000","728,000","734,000","721,000","37.52K","-1.77%"
"Dec 26, 2014","736,000","733,000","746,000","731,000","40.67K","-0.67%"
"Dec 25, 2014","741,000","741,000","741,000","741,000","-","0.00%"
"Dec 24, 2014","741,000","743,000","746,000","730,000","49.44K","-0.54%"
"Dec 23, 2014","745,000","749,000","751,000","740,000","37.64K","0.00%"
"Dec 22, 2014","745,000","743,000","745,000","731,000","45.27K","0.68%"
"Dec 21, 2014","740,000","740,000","740,000","740,000","-","0.00%"
"Dec 19, 2014","740,000","722,000","740,000","720,000","82.34K","2.92%"
"Dec 18, 2014","719,000","738,000","738,000","713,000","63.22K","-1.37%"
"Dec 17, 2014","729,000","739,000","739,000","721,000","69.47K","0.00%"
"Dec 16, 2014","729,000","723,000","735,000","719,000","66.55K","0.97%"
"Dec 15, 2014","722,000","705,000","728,000","702,000","49.47K","1.26%"
"Dec 12, 2014","713,000","713,000","720,000","703,000","87.41K","1.28%"
"Dec 11, 2014","704,000","702,000","713,000","702,000","71.24K","-0.98%"
"Dec 10, 2014","711,000","730,000","732,000","701,000","98.81K","-2.07%"
"Dec 09, 2014","726,000","731,000","736,000","726,000","47.61K","-0.55%"
"Dec 08, 2014","730,000","732,000","736,000","730,000","53.68K","-0.82%"
"Dec 07, 2014","736,000","736,000","736,000","736,000","-","0.00%"
"Dec 05, 2014","736,000","736,000","737,000","731,000","56.98K","0.00%"
"Dec 04, 2014","736,000","732,000","738,000","730,000","60.79K","0.27%"
"Dec 03, 2014","734,000","729,000","737,000","728,000","47.73K","0.14%"
"Dec 02, 2014","733,000","741,000","742,000","729,000","58.07K","-0.68%"
"Dec 01, 2014","738,000","746,000","758,000","730,000","107.01K","-2.38%"
"Nov 30, 2014","756,000","756,000","756,000","756,000","-","0.00%"
"Nov 28, 2014","756,000","742,000","758,000","742,000","36.93K","1.48%"
"Nov 27, 2014","745,000","750,000","756,000","741,000","91.94K","-1.06%"
"Nov 26, 2014","753,000","749,000","758,000","749,000","44.49K","0.00%"
"Nov 25, 2014","753,000","751,000","762,000","750,000","73.42K","0.40%"
"Nov 24, 2014","750,000","766,000","770,000","742,000","156.27K","-1.70%"
"Nov 21, 2014","763,000","786,000","788,000","763,000","79.53K","-3.30%"
"Nov 20, 2014","789,000","782,000","791,000","782,000","53.44K","0.25%"
"Nov 19, 2014","787,000","789,000","790,000","780,000","104.74K","0.77%"
"Nov 18, 2014","781,000","761,000","788,000","759,000","98.66K","2.63%"
"Nov 17, 2014","761,000","754,000","762,000","750,000","68.76K","0.00%"
"Nov 14, 2014","761,000","762,000","774,000","754,000","62.92K","-0.26%"
"Nov 13, 2014","763,000","745,000","765,000","745,000","97.41K","1.87%"
"Nov 12, 2014","749,000","750,000","758,000","738,000","128.89K","0.94%"
"Nov 11, 2014","742,000","740,000","751,000","739,000","117.79K","-0.13%"
"Nov 10, 2014","743,000","737,000","750,000","737,000","87.30K","0.00%"
"Nov 07, 2014","743,000","740,000","750,000","731,000","103.43K","-0.40%"
"Nov 06, 2014","746,000","766,000","766,000","742,000","90.75K","-2.48%"
"Nov 05, 2014","765,000","758,000","767,000","746,000","92.20K","1.86%"
"Nov 04, 2014","751,000","749,000","759,000","741,000","124.25K","0.27%"
"Nov 03, 2014","749,000","745,000","759,000","744,000","111.05K","-0.66%"
"Nov 02, 2014","754,000","754,000","754,000","754,000","-","0.00%"
